# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/wtdbg2_trimmed.ctg_racon1.fa -o wtdbg2_trimmed_racon1 -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C053T	Complete	ctg536	76884	107483	574.6	490
EOG090C053V	Complete	ctg39	6314111	6319505	659.2	448
EOG090C053X	Missing
EOG090C053Z	Complete	ctg35	5038448	5067479	387.9	478
EOG090C0544	Missing
EOG090C0546	Complete	ctg33	2329786	2333586	407.1	411
EOG090C0547	Complete	ctg110	3547996	3591406	574.4	480
EOG090C0548	Complete	ctg84	1581558	1626748	643.9	413
EOG090C054B	Missing
EOG090C054C	Missing
EOG090C054D	Missing
EOG090C054H	Missing
EOG090C054N	Complete	ctg6	2289633	2379938	558.0	350
EOG090C054X	Missing
EOG090C0550	Missing
EOG090C0553	Complete	ctg7	899908	948767	594.3	359
EOG090C0555	Complete	ctg133	692930	720940	542.2	421
EOG090C0556	Missing
EOG090C0557	Complete	ctg651	56294	64791	351.7	347
EOG090C055A	Missing
EOG090C055H	Complete	ctg121	1125301	1146300	512.5	445
EOG090C055I	Complete	ctg102	2555031	2588962	721.8	441
EOG090C055Q	Complete	ctg1	1990032	2014625	811.6	575
EOG090C055U	Missing
EOG090C055V	Complete	ctg510	90700	104423	217.7	345
EOG090C0563	Fragmented	ctg8	6550195	6554320	377.1	200
EOG090C056E	Complete	ctg108	107281	138851	443.0	426
EOG090C056F	Complete	ctg64	2472176	2489283	624.7	528
EOG090C056H	Missing
EOG090C056S	Complete	ctg158	522118	541590	401.0	455
EOG090C056T	Complete	ctg23	7452641	7486166	650.0	532
EOG090C0578	Complete	ctg6	4572508	4593530	349.1	486
EOG090C0579	Missing
EOG090C057B	Missing
EOG090C057H	Fragmented	ctg41	2382976	2401602	277.8	188
EOG090C057J	Complete	ctg46	653106	676126	410.3	399
EOG090C057K	Complete	ctg449	718389	740571	513.8	623
EOG090C057Q	Missing
EOG090C057R	Complete	ctg4	8859102	8886249	605.3	485
EOG090C057T	Missing
EOG090C057Z	Complete	ctg917	29386	57250	678.1	442
EOG090C0581	Missing
EOG090C0582	Missing
EOG090C0586	Fragmented	ctg351	322080	329656	789.3	505
EOG090C058E	Complete	ctg279	497546	534681	601.4	491
EOG090C058O	Fragmented	ctg57	597202	615174	541.9	300
EOG090C058Q	Complete	ctg55	997504	1024250	443.5	353
EOG090C058R	Complete	ctg39	4909058	4940074	375.3	621
EOG090C058Y	Complete	ctg740	45348	58327	532.1	385
EOG090C058Z	Fragmented	ctg233	494162	523754	479.8	401
EOG090C0597	Complete	ctg298	952120	972597	565.9	410
EOG090C059B	Complete	ctg5	8246606	8271728	597.3	481
EOG090C059D	Complete	ctg1	15771063	15784231	386.4	453
EOG090C059F	Missing
EOG090C059H	Missing
EOG090C059I	Complete	ctg1	12733886	12753136	479.0	425
EOG090C059K	Complete	ctg1	8562752	8585333	737.9	481
EOG090C059M	Complete	ctg422	131374	145829	218.6	248
EOG090C059T	Missing
EOG090C059V	Complete	ctg73	2863618	2892276	558.9	480
EOG090C05A5	Fragmented	ctg404	4521	14955	297.0	251
EOG090C05AA	Complete	ctg225	752421	771320	678.9	502
EOG090C05AI	Missing
EOG090C05AO	Complete	ctg12	675679	691077	401.8	428
EOG090C05AP	Complete	ctg52	1443845	1484644	478.0	377
EOG090C05AY	Missing
EOG090C05AZ	Missing
EOG090C05B0	Complete	ctg16	4736896	4754168	563.8	350
EOG090C05B2	Complete	ctg157	122760	155398	715.1	347
EOG090C05B9	Complete	ctg129	58502	87043	506.3	478
EOG090C05BE	Missing
EOG090C05BK	Missing
EOG090C05BO	Complete	ctg53	1929787	1948865	497.6	450
EOG090C05BP	Complete	ctg46	1109627	1135435	471.3	489
EOG090C05BS	Missing
EOG090C05BU	Fragmented	ctg159	801222	809315	405.5	352
EOG090C05C0	Missing
EOG090C05C1	Complete	ctg39	6730569	6750197	426.8	463
EOG090C05C3	Complete	ctg59	1191022	1212946	404.4	433
EOG090C05C7	Complete	ctg28	3834419	3856099	609.9	499
EOG090C05CD	Missing
EOG090C05CJ	Missing
EOG090C05CR	Complete	ctg34	874074	904753	468.2	434
EOG090C05CS	Complete	ctg28	3033508	3071035	502.8	341
EOG090C05CT	Complete	ctg23	5771704	5794812	697.0	506
EOG090C05CU	Missing
EOG090C05CX	Complete	ctg31	1792731	1794880	363.0	277
EOG090C05D2	Missing
EOG090C05D5	Missing
EOG090C05D7	Missing
EOG090C05D8	Missing
EOG090C05DA	Complete	ctg173	824608	863198	397.9	432
EOG090C05DB	Missing
EOG090C05DF	Complete	ctg206	710072	735803	549.3	495
EOG090C05DH	Missing
EOG090C05DI	Missing
EOG090C05DJ	Missing
EOG090C05DQ	Complete	ctg253	1065391	1184266	543.9	416
EOG090C05DR	Complete	ctg32	929859	994519	591.4	470
EOG090C05DV	Missing
EOG090C05DW	Complete	ctg88	4318651	4337506	434.8	371
EOG090C05E0	Missing
EOG090C05E1	Missing
EOG090C05E2	Complete	ctg5	597451	621269	486.9	404
EOG090C05E8	Missing
EOG090C05EX	Complete	ctg67	2195829	2211846	346.3	336
EOG090C05EZ	Missing
EOG090C05FA	Fragmented	ctg79	2987765	3004841	628.9	389
EOG090C05FB	Complete	ctg14	1471364	1477886	394.8	412
EOG090C05FN	Missing
EOG090C05FQ	Complete	ctg9	2532885	2573338	434.7	441
EOG090C05FV	Missing
EOG090C05FY	Missing
EOG090C05G1	Missing
EOG090C05G3	Missing
EOG090C05G7	Missing
EOG090C05GA	Missing
EOG090C05GQ	Complete	ctg11	6430804	6440570	584.4	385
EOG090C05GS	Complete	ctg20	7362554	7391594	445.0	417
EOG090C05GY	Complete	ctg14	1832069	1857490	443.7	394
EOG090C05GZ	Complete	ctg21	464386	519558	392.2	282
EOG090C05H5	Complete	ctg254	231543	259846	609.4	396
EOG090C05H6	Fragmented	ctg18	8018413	8029865	570.1	374
EOG090C05H7	Complete	ctg230	136210	154346	280.5	349
EOG090C05H8	Complete	ctg741	8924	67637	666.8	431
EOG090C05HA	Complete	ctg23	6844874	6870144	706.5	506
EOG090C05HG	Missing
EOG090C05HH	Complete	ctg290	120645	145138	498.4	462
EOG090C05HK	Complete	ctg18	9208700	9257076	496.4	425
EOG090C05HL	Missing
EOG090C05HQ	Missing
EOG090C05HY	Missing
EOG090C05I3	Complete	ctg254	117672	134571	518.3	418
EOG090C05I6	Fragmented	ctg7	4498212	4510726	474.9	360
EOG090C05IA	Missing
EOG090C05IB	Complete	ctg388	219704	260813	458.8	396
EOG090C05IF	Duplicated	ctg20	5318617	5358431	577.8	409
EOG090C05IF	Duplicated	ctg4	6969924	7008964	633.3	421
EOG090C05IH	Missing
EOG090C05IJ	Complete	ctg418	77923	109157	642.5	439
EOG090C05IK	Complete	ctg11	2658340	2682696	625.8	430
EOG090C05IO	Missing
EOG090C05IT	Complete	ctg71	903328	929155	570.8	460
EOG090C05IY	Fragmented	ctg370	359520	374928	338.5	222
EOG090C05J1	Complete	ctg43	3310819	3347288	639.9	443
EOG090C05J2	Complete	ctg60	1983409	2023029	618.4	450
EOG090C05J6	Fragmented	ctg87	3788294	3797334	780.6	405
EOG090C05J7	Missing
EOG090C05J8	Complete	ctg18	6687027	6705233	396.4	365
EOG090C05JD	Complete	ctg58	691985	710011	403.2	393
EOG090C05JK	Complete	ctg17	4073832	4083283	351.9	277
EOG090C05JQ	Complete	ctg151	261873	295196	741.7	508
EOG090C05JU	Missing
EOG090C05JV	Missing
EOG090C05JW	Missing
EOG090C05K2	Missing
EOG090C05KE	Missing
EOG090C05KH	Complete	ctg4	7211276	7246152	657.7	424
EOG090C05KI	Missing
EOG090C05KT	Complete	ctg225	730049	738403	264.1	379
EOG090C05KU	Fragmented	ctg20	5407936	5418696	450.9	285
EOG090C05L0	Missing
EOG090C05LC	Complete	ctg512	125448	139868	552.9	394
EOG090C05LL	Fragmented	ctg210	355832	369446	734.4	370
EOG090C05LM	Complete	ctg136	318252	336108	138.7	204
EOG090C05LN	Fragmented	ctg79	2965914	2978344	330.1	256
EOG090C05LS	Fragmented	ctg34	1669742	1675305	517.0	314
EOG090C05LT	Complete	ctg71	2397162	2425862	704.9	458
EOG090C05M1	Complete	ctg107	1162112	1177796	574.4	400
EOG090C05M6	Missing
EOG090C05M8	Complete	ctg47	4451917	4482500	775.2	512
EOG090C05MB	Complete	ctg170	56309	60332	458.6	472
EOG090C05MO	Complete	ctg8	4530690	4538020	597.1	417
EOG090C05MR	Complete	ctg8	2695219	2724545	425.8	354
EOG090C05MS	Complete	ctg86	1385261	1396699	484.5	360
EOG090C05MU	Complete	ctg297	121615	167270	594.4	406
EOG090C05MY	Complete	ctg6	4270736	4321690	605.3	417
EOG090C05N1	Missing
EOG090C05N2	Complete	ctg1	7225010	7241784	495.3	304
EOG090C05N5	Complete	ctg749	144442	164109	554.8	455
EOG090C05NA	Complete	ctg154	472853	497097	426.7	374
EOG090C05NB	Missing
EOG090C05NC	Complete	ctg7	3828689	3832569	561.5	336
EOG090C05NL	Missing
EOG090C05NS	Missing
EOG090C05NT	Fragmented	ctg85	1546258	1553108	362.1	248
EOG090C05O3	Fragmented	ctg72	98607	102971	405.7	262
EOG090C05O4	Complete	ctg41	3323861	3374259	538.2	442
EOG090C05O7	Complete	ctg243	57734	78338	434.6	431
EOG090C05OB	Duplicated	ctg111	2279653	2312721	593.3	391
EOG090C05OB	Duplicated	ctg18	2345651	2390419	694.1	406
EOG090C05OL	Complete	ctg38	5771889	5789667	418.5	420
EOG090C05OM	Complete	ctg46	555060	572540	535.0	434
EOG090C05ON	Missing
EOG090C05P1	Missing
EOG090C05P7	Fragmented	ctg64	2368250	2388747	489.4	273
EOG090C05PB	Missing
EOG090C05PH	Missing
EOG090C05PK	Complete	ctg52	151417	159333	418.7	310
EOG090C05PO	Missing
EOG090C05PS	Complete	ctg5	6545360	6569304	482.0	431
EOG090C05PW	Complete	ctg104	949700	961497	415.8	330
EOG090C05PX	Missing
EOG090C05Q0	Missing
EOG090C05Q2	Complete	ctg61	176294	202465	566.3	608
EOG090C05Q4	Fragmented	ctg132	766863	774243	213.0	177
EOG090C05QC	Complete	ctg454	236453	261878	540.3	393
EOG090C05QE	Complete	ctg36	2914287	2948560	472.3	449
EOG090C05QF	Missing
EOG090C05QM	Complete	ctg15	3270975	3302995	407.9	399
EOG090C05QO	Missing
EOG090C05QS	Complete	ctg200	96803	123236	332.9	444
EOG090C05QX	Fragmented	ctg44	44804	47445	183.6	138
EOG090C05QZ	Missing
EOG090C05R1	Missing
EOG090C05R2	Complete	ctg28	2758262	2769868	582.2	542
EOG090C05R7	Complete	ctg113	573154	606362	626.3	557
EOG090C05RD	Fragmented	ctg1	14867370	14888294	455.7	256
EOG090C05RF	Complete	ctg10	4534491	4547345	720.4	423
EOG090C05RL	Complete	ctg6	2501035	2538527	561.1	394
EOG090C05RM	Complete	ctg164	1092813	1108677	701.5	466
EOG090C05RQ	Missing
EOG090C05RT	Complete	ctg170	740321	846886	761.0	480
EOG090C05RV	Complete	ctg18	5044964	5051656	519.0	340
EOG090C05S3	Complete	ctg250	149252	171099	387.4	404
EOG090C05S4	Missing
EOG090C05S6	Missing
EOG090C05S7	Complete	ctg237	143669	148406	502.6	404
EOG090C05SA	Missing
EOG090C05SD	Missing
EOG090C05SE	Fragmented	ctg6	1416539	1424108	115.0	149
EOG090C05SS	Complete	ctg45	2139244	2166491	423.9	440
EOG090C05SW	Complete	ctg19	2285617	2319015	610.1	438
EOG090C05SZ	Fragmented	ctg57	1049477	1051389	297.5	265
EOG090C05T3	Complete	ctg58	1009394	1039274	718.8	369
EOG090C05T6	Duplicated	ctg565	178195	215731	394.3	284
EOG090C05T6	Duplicated	ctg63	1988554	2003596	341.4	288
EOG090C05T7	Missing
EOG090C05TC	Complete	ctg21	169239	218004	389.8	423
EOG090C05TF	Missing
EOG090C05TM	Complete	ctg43	2148710	2194276	534.3	415
EOG090C05TO	Missing
EOG090C05TU	Missing
EOG090C05TY	Complete	ctg603	74249	105709	588.2	388
EOG090C05U1	Complete	ctg136	1593413	1606840	546.6	438
EOG090C05U4	Missing
EOG090C05U5	Complete	ctg85	1293576	1299508	317.7	291
EOG090C05U7	Missing
EOG090C05U9	Complete	ctg233	425309	444720	470.6	310
EOG090C05UA	Complete	ctg38	2732074	2743379	526.3	440
EOG090C05UF	Complete	ctg397	136024	160600	656.7	403
EOG090C05UL	Complete	ctg11	841536	850943	262.8	305
EOG090C05UN	Complete	ctg47	2517634	2571554	494.9	405
EOG090C05UV	Missing
EOG090C05UY	Missing
EOG090C05V0	Complete	ctg488	47915	69980	424.6	370
EOG090C05V2	Missing
EOG090C05V4	Complete	ctg63	2620761	2641111	330.5	293
EOG090C05V5	Complete	ctg396	92580	114651	387.9	364
EOG090C05V7	Missing
EOG090C05V8	Complete	ctg31	451355	479093	493.9	458
EOG090C05VA	Complete	ctg157	956063	977132	306.3	394
EOG090C05VB	Missing
EOG090C05VD	Complete	ctg136	1342281	1356366	452.3	354
EOG090C05VG	Complete	ctg16	2746481	2784889	762.4	466
EOG090C05VI	Complete	ctg251	853936	903315	583.9	380
EOG090C05VK	Complete	ctg170	34825	54488	478.7	402
EOG090C05VM	Missing
EOG090C05VN	Missing
EOG090C05VO	Complete	ctg114	152114	167658	475.2	402
EOG090C05VV	Complete	ctg5	5847599	5867066	347.7	332
EOG090C05W3	Complete	ctg191	911567	938305	625.1	449
EOG090C05W4	Complete	ctg1	15263	25086	505.3	353
EOG090C05W6	Complete	ctg4	6437538	6456775	464.4	407
EOG090C05WH	Complete	ctg268	75588	120742	481.6	383
EOG090C05WL	Fragmented	ctg171	328417	363828	693.0	399
EOG090C05WS	Missing
EOG090C05WW	Missing
EOG090C05X0	Missing
EOG090C05X3	Missing
EOG090C05X7	Complete	ctg216	592651	612470	352.6	220
EOG090C05XA	Complete	ctg146	684375	715447	674.2	1116
EOG090C05XH	Complete	ctg60	448797	468663	323.6	333
EOG090C05XK	Missing
EOG090C05XN	Complete	ctg8	2355772	2429511	371.1	396
EOG090C05XW	Complete	ctg166	554055	586241	573.7	538
EOG090C05XY	Complete	ctg1	13919731	13934090	640.2	398
EOG090C05Y0	Missing
EOG090C05Y4	Complete	ctg4	10038453	10048060	405.6	350
EOG090C05Y6	Missing
EOG090C05Y9	Missing
EOG090C05YE	Missing
EOG090C05YG	Missing
EOG090C05YH	Fragmented	ctg208	678928	703692	492.7	441
EOG090C05YL	Missing
EOG090C05YM	Complete	ctg61	2351869	2379176	631.8	446
EOG090C05YQ	Missing
EOG090C05YT	Missing
EOG090C05Z6	Complete	ctg23	4156987	4203473	548.5	495
EOG090C05Z8	Complete	ctg27	3068327	3087878	779.8	432
EOG090C05Z9	Complete	ctg1	6466629	6497412	492.6	419
EOG090C05ZB	Complete	ctg240	146097	173790	475.7	411
EOG090C05ZC	Complete	ctg28	2056639	2079833	457.3	342
EOG090C05ZG	Complete	ctg71	7980846	8009710	573.4	433
EOG090C05ZK	Complete	ctg102	1304564	1340998	393.7	402
EOG090C05ZL	Complete	ctg4	9922536	9940853	553.8	389
EOG090C05ZM	Duplicated	ctg193	750899	781461	502.1	386
EOG090C05ZM	Duplicated	ctg20	5529998	5536170	534.7	411
EOG090C05ZP	Missing
EOG090C05ZW	Complete	ctg8	6512419	6519178	473.6	349
EOG090C05ZY	Missing
EOG090C0601	Missing
EOG090C0603	Complete	ctg128	45682	59635	432.0	451
EOG090C060B	Complete	ctg41	1720081	1746634	541.1	377
EOG090C060H	Fragmented	ctg588	88397	134084	608.1	353
EOG090C060J	Fragmented	ctg1	93023	96953	438.4	340
EOG090C060N	Complete	ctg6	1831247	1912774	692.1	414
EOG090C060P	Complete	ctg32	6152184	6172047	447.5	392
EOG090C060Q	Complete	ctg21	1855978	1890476	520.2	315
EOG090C060T	Complete	ctg157	671781	702427	512.3	394
EOG090C0610	Complete	ctg4	8524130	8546005	338.2	399
EOG090C0611	Missing
EOG090C0612	Missing
EOG090C0617	Missing
EOG090C061B	Missing
EOG090C061C	Complete	ctg14	1479185	1499496	456.8	366
EOG090C061E	Complete	ctg17	175622	183470	597.0	435
EOG090C061K	Missing
EOG090C061N	Duplicated	ctg121	1335785	1346312	647.5	420
EOG090C061N	Duplicated	ctg41	445260	466307	627.8	431
EOG090C061O	Missing
EOG090C061P	Fragmented	ctg28	1872201	1873775	394.9	336
EOG090C061Y	Complete	ctg129	530571	555654	560.3	484
EOG090C0620	Complete	ctg31	3346035	3361061	289.1	425
EOG090C0621	Complete	ctg49	1174780	1195648	363.2	427
EOG090C0626	Complete	ctg1	9369157	9402228	876.3	482
EOG090C062D	Missing
EOG090C062I	Fragmented	ctg369	303661	314687	244.1	208
EOG090C062M	Missing
EOG090C062N	Complete	ctg431	497789	521614	463.2	478
EOG090C062R	Complete	ctg18	3595252	3658582	358.3	405
EOG090C062T	Missing
EOG090C0631	Complete	ctg116	1610682	1639653	527.3	358
EOG090C063D	Missing
EOG090C063F	Complete	ctg224	129732	143045	364.6	332
EOG090C063H	Missing
EOG090C063L	Complete	ctg225	158107	181384	467.2	268
EOG090C063S	Missing
EOG090C063T	Complete	ctg5	6355671	6373077	551.7	456
EOG090C063X	Complete	ctg206	743574	767629	398.6	354
EOG090C063Z	Complete	ctg92	576716	597146	535.2	419
EOG090C0642	Complete	ctg104	1110390	1125051	682.1	439
EOG090C064H	Complete	ctg64	1080094	1094739	409.5	263
EOG090C064S	Fragmented	ctg55	2079962	2112399	545.9	323
EOG090C064W	Complete	ctg10	2305393	2326056	422.2	429
EOG090C064X	Missing
EOG090C0651	Complete	ctg144	29931	52503	415.2	322
EOG090C0655	Missing
EOG090C065C	Complete	ctg7	593322	620827	431.2	428
EOG090C065E	Complete	ctg145	145998	170260	477.9	412
EOG090C065H	Complete	ctg102	1268883	1316756	471.0	363
EOG090C065J	Missing
EOG090C065K	Complete	ctg266	361616	376529	461.9	355
EOG090C065L	Complete	ctg30	606119	620253	460.6	452
EOG090C065Q	Missing
EOG090C065U	Missing
EOG090C065Y	Complete	ctg6	242502	259746	504.9	427
EOG090C0660	Complete	ctg43	3121611	3134823	552.9	414
EOG090C0661	Missing
EOG090C0664	Missing
EOG090C066B	Fragmented	ctg35	5086960	5093718	515.5	353
EOG090C066D	Complete	ctg103	765624	822024	685.4	348
EOG090C066J	Complete	ctg23	6247728	6280725	654.6	711
EOG090C066S	Complete	ctg56	2850578	2878687	366.2	388
EOG090C066V	Missing
EOG090C066Z	Missing
EOG090C0675	Duplicated	ctg117	1203046	1217404	437.9	284
EOG090C0675	Duplicated	ctg196	233870	247039	445.5	279
EOG090C067A	Complete	ctg98	107266	136941	327.6	619
EOG090C067E	Complete	ctg97	1543605	1550019	752.0	450
EOG090C067F	Complete	ctg53	17190	38045	718.4	384
EOG090C067G	Complete	ctg87	846148	855310	482.4	432
EOG090C067K	Missing
EOG090C067N	Complete	ctg78	460924	470729	679.5	430
EOG090C067O	Missing
EOG090C067Y	Complete	ctg55	1241957	1258694	691.0	415
EOG090C0680	Complete	ctg21	9295878	9338428	559.9	353
EOG090C068D	Missing
EOG090C068E	Complete	ctg19	2477700	2503090	721.5	470
EOG090C068F	Complete	ctg33	1704458	1737202	517.6	356
EOG090C068I	Complete	ctg204	2930252	2948870	474.6	380
EOG090C068Q	Complete	ctg4	6003985	6008032	387.1	292
EOG090C0690	Complete	ctg249	1751398	1774846	710.6	441
EOG090C0694	Missing
EOG090C0695	Fragmented	ctg28	3105046	3117240	438.4	367
EOG090C0697	Missing
EOG090C069E	Complete	ctg118	1119077	1149686	476.4	401
EOG090C069K	Complete	ctg30	2955663	2975812	325.3	314
EOG090C069N	Missing
EOG090C069P	Missing
EOG090C069V	Missing
EOG090C06A0	Missing
EOG090C06A3	Missing
EOG090C06A9	Missing
EOG090C06AB	Missing
EOG090C06AL	Missing
EOG090C06AU	Complete	ctg297	254676	279176	377.9	350
EOG090C06AW	Missing
EOG090C06B0	Complete	ctg112	583540	612855	630.4	574
EOG090C06BB	Complete	ctg73	2750340	2771924	920.9	644
EOG090C06BC	Missing
EOG090C06BD	Complete	ctg36	3762579	3787546	502.8	390
EOG090C06BH	Complete	ctg56	2142489	2159616	688.8	384
EOG090C06BI	Complete	ctg18	7828045	7855488	528.9	418
EOG090C06BM	Missing
EOG090C06BO	Complete	ctg18	7064034	7098993	621.1	365
EOG090C06BR	Complete	ctg45	5079080	5112008	817.2	474
EOG090C06BT	Fragmented	ctg102	540080	547192	602.9	348
EOG090C06BV	Missing
EOG090C06BY	Missing
EOG090C06C1	Missing
EOG090C06C3	Complete	ctg155	1363780	1379982	576.5	324
EOG090C06C4	Complete	ctg87	2014486	2030291	156.8	288
EOG090C06C9	Missing
EOG090C06CD	Complete	ctg35	1489731	1528401	496.4	368
EOG090C06CK	Complete	ctg11	1195267	1222283	518.3	420
EOG090C06CP	Missing
EOG090C06CQ	Missing
EOG090C06CR	Missing
EOG090C06CX	Complete	ctg110	13878	56164	537.0	349
EOG090C06CY	Missing
EOG090C06D0	Complete	ctg110	2929777	2943100	776.6	454
EOG090C06D2	Fragmented	ctg176	731265	748741	342.4	300
EOG090C06D6	Complete	ctg103	880732	899676	387.3	407
EOG090C06DE	Complete	ctg248	188148	208282	490.0	368
EOG090C06DH	Complete	ctg34	734064	758332	439.0	428
EOG090C06DI	Complete	ctg63	3243597	3284504	375.9	328
EOG090C06DJ	Complete	ctg63	2954055	2975229	568.0	407
EOG090C06DM	Complete	ctg36	2234047	2278440	633.9	404
EOG090C06DQ	Complete	ctg106	42970	62631	432.0	418
EOG090C06DR	Missing
EOG090C06DT	Missing
EOG090C06DU	Missing
EOG090C06E2	Complete	ctg63	4078788	4092043	413.5	624
EOG090C06E3	Missing
EOG090C06E8	Complete	ctg684	119521	138590	547.6	346
EOG090C06E9	Missing
EOG090C06ED	Missing
EOG090C06EI	Missing
EOG090C06EO	Complete	ctg210	21629	41651	392.7	467
EOG090C06EP	Complete	ctg250	204461	227849	620.2	536
EOG090C06EU	Complete	ctg11	1206400	1221092	407.6	374
EOG090C06F6	Complete	ctg17	1497369	1559221	292.3	333
EOG090C06F7	Complete	ctg93	802461	825418	504.4	384
EOG090C06FA	Missing
EOG090C06FC	Missing
EOG090C06FE	Complete	ctg327	448733	519383	497.8	395
EOG090C06FM	Fragmented	ctg391	166864	194375	483.9	340
EOG090C06FO	Complete	ctg98	68282	76743	342.9	376
EOG090C06FP	Missing
EOG090C06FQ	Complete	ctg8	1607431	1629387	308.3	366
EOG090C06FT	Duplicated	ctg49	700633	760485	586.1	389
EOG090C06FT	Duplicated	ctg8	3090581	3146625	514.1	388
EOG090C06G0	Complete	ctg39	3971940	3976295	472.9	324
EOG090C06G9	Missing
EOG090C06GB	Missing
EOG090C06GE	Fragmented	ctg1	11613210	11617071	635.1	330
EOG090C06GH	Complete	ctg96	334395	357239	657.9	433
EOG090C06GI	Missing
EOG090C06GP	Complete	ctg295	59667	66958	468.8	290
EOG090C06GW	Missing
EOG090C06GX	Complete	ctg60	1741782	1781937	604.0	431
EOG090C06GZ	Missing
EOG090C06H6	Fragmented	ctg20	8089711	8113025	413.4	231
EOG090C06H9	Fragmented	ctg31	1748720	1749871	235.9	148
EOG090C06HE	Complete	ctg76	1669336	1680662	628.1	399
EOG090C06HN	Complete	ctg1	15155198	15175906	454.3	395
EOG090C06HY	Complete	ctg705	106290	128176	573.9	362
EOG090C06HZ	Complete	ctg38	2027156	2039223	766.6	408
EOG090C06I2	Missing
EOG090C06I9	Complete	ctg202	959900	982397	578.0	381
EOG090C06IB	Missing
EOG090C06IF	Complete	ctg1	1689904	1705832	410.3	388
EOG090C06IG	Complete	ctg21	4309507	4339557	500.8	383
EOG090C06IJ	Complete	ctg177	69987	77097	509.4	304
EOG090C06IO	Missing
EOG090C06IP	Complete	ctg158	578591	588092	402.1	382
EOG090C06IS	Missing
EOG090C06IT	Complete	ctg18	1746645	1766262	502.3	331
EOG090C06IU	Complete	ctg262	563070	576322	488.8	360
EOG090C06IV	Missing
EOG090C06J4	Missing
EOG090C06J7	Complete	ctg12	3577570	3582776	716.9	411
EOG090C06JO	Missing
EOG090C06JR	Complete	ctg110	694242	712795	617.2	431
EOG090C06JS	Complete	ctg217	393894	430030	390.2	363
EOG090C06JT	Missing
EOG090C06JZ	Missing
EOG090C06K0	Missing
EOG090C06K1	Missing
EOG090C06K3	Complete	ctg38	5482567	5495016	333.6	233
EOG090C06K6	Missing
EOG090C06K8	Complete	ctg84	1511231	1535562	516.8	395
EOG090C06KF	Missing
EOG090C06KH	Missing
EOG090C06KM	Missing
EOG090C06KR	Duplicated	ctg2	1404503	1445955	430.3	283
EOG090C06KR	Duplicated	ctg22	175874	212638	369.0	284
EOG090C06KS	Missing
EOG090C06KW	Missing
EOG090C06KX	Complete	ctg113	357501	368381	622.3	439
EOG090C06KY	Fragmented	ctg167	2646868	2648927	579.4	366
EOG090C06L4	Complete	ctg230	110333	151869	481.8	459
EOG090C06L5	Missing
EOG090C06LB	Complete	ctg32	5232950	5292342	536.2	384
EOG090C06LC	Complete	ctg130	731609	755876	494.2	422
EOG090C06LQ	Complete	ctg96	1378428	1393663	342.6	358
EOG090C06M0	Complete	ctg361	140492	149871	656.6	404
EOG090C06M4	Missing
EOG090C06M9	Complete	ctg1	2064061	2071844	544.3	393
EOG090C06MA	Missing
EOG090C06MB	Complete	ctg95	218337	245885	605.3	300
EOG090C06MD	Missing
EOG090C06ME	Complete	ctg213	630106	650886	202.5	186
EOG090C06MP	Complete	ctg13	3572980	3596052	338.3	387
EOG090C06MU	Missing
EOG090C06N8	Complete	ctg88	4062782	4079749	278.5	266
EOG090C06NC	Complete	ctg88	3276363	3311263	470.9	358
EOG090C06NE	Missing
EOG090C06NH	Missing
EOG090C06NI	Missing
EOG090C06NK	Complete	ctg195	490552	519815	671.3	513
EOG090C06NO	Missing
EOG090C06NX	Missing
EOG090C06NZ	Missing
EOG090C06O1	Missing
EOG090C06O3	Missing
EOG090C06O4	Complete	ctg20	1803850	1826425	335.0	404
EOG090C06O6	Complete	ctg311	415424	425912	521.8	347
EOG090C06OA	Complete	ctg47	5735733	5747959	662.1	403
EOG090C06OB	Complete	ctg244	1182521	1237854	530.5	343
EOG090C06OD	Complete	ctg142	163943	173953	707.9	394
EOG090C06OH	Missing
EOG090C06OJ	Missing
EOG090C06OP	Fragmented	ctg103	970969	982882	589.3	425
EOG090C06OU	Complete	ctg221	962613	979289	361.8	268
EOG090C06PD	Missing
EOG090C06PH	Missing
EOG090C06PQ	Complete	ctg21	3094231	3100023	656.5	381
EOG090C06Q1	Complete	ctg112	1047241	1073530	520.3	408
EOG090C06Q7	Complete	ctg83	3276160	3310773	397.3	308
EOG090C06Q8	Complete	ctg5	5285248	5292445	465.4	270
EOG090C06QA	Missing
EOG090C06QC	Complete	ctg451	48584	75220	459.3	408
