# BUSCO version is: 3.0.2 
# The lineage dataset is: actinopterygii_odb9 (Creation date: 2016-02-13, number of species: 20, number of BUSCOs: 4584)
# To reproduce this run: python /work/project/perch/esociformes_paper/assembly/stats/.snakemake/conda/7be74040/bin/run_busco -i data/flye_raw.fasta -o flye_raw -l output/.busco_lineages/actinopterygii_odb9/ -m genome -c 24 -sp human
#
# Busco id	Status	Contig	Start	End	Score	Length
EOG090C056E	Complete	scaffold_1625	2626745	2646255	541.6	362
EOG090C056F	Fragmented	scaffold_99	9544662	9561860	584.5	503
EOG090C056H	Missing
EOG090C056S	Complete	scaffold_1872	1837793	1875239	663.7	438
EOG090C056T	Complete	scaffold_1121	22994666	23015121	627.1	534
EOG090C0578	Missing
EOG090C0579	Missing
EOG090C057B	Fragmented	scaffold_1625	2855393	2879011	743.5	462
EOG090C057H	Fragmented	scaffold_2840	564166	573888	260.1	181
EOG090C057J	Complete	contig_1781	1290911	1328176	353.0	406
EOG090C057K	Complete	scaffold_835	6004721	6020441	629.2	526
EOG090C057Q	Complete	scaffold_634	5020740	5038482	281.4	359
EOG090C057R	Missing
EOG090C057T	Missing
EOG090C057Z	Complete	contig_257	77743	109852	699.9	446
EOG090C0581	Missing
EOG090C0582	Complete	contig_198	1518389	1553662	488.6	481
EOG090C0586	Missing
EOG090C058E	Complete	scaffold_217	4935581	4948971	473.4	487
EOG090C058O	Complete	scaffold_99	2905979	2922525	753.8	461
EOG090C058Q	Complete	contig_1549	2044950	2052980	625.1	404
EOG090C058R	Complete	scaffold_2007	3929991	3962130	705.1	546
EOG090C058Y	Complete	contig_287	9358485	9377483	615.9	441
EOG090C058Z	Complete	contig_2435	165566	199580	503.2	440
EOG090C0597	Complete	contig_109	2553623	2565343	668.3	423
EOG090C059B	Complete	scaffold_2001	1036610	1060286	556.2	497
EOG090C059D	Complete	contig_246	2201788	2209846	725.8	484
EOG090C059F	Complete	contig_96	3581903	3587728	358.7	354
EOG090C059H	Complete	contig_164	13010287	13030929	319.1	301
EOG090C059I	Complete	contig_246	5245593	5263040	481.2	400
EOG090C059K	Missing
EOG090C059M	Complete	scaffold_58	4790288	4809193	104.2	187
EOG090C059T	Missing
EOG090C059V	Missing
EOG090C05A5	Complete	scaffold_444	5492089	5502267	211.7	260
EOG090C05AA	Complete	contig_246	323637	338890	614.0	491
EOG090C05AI	Fragmented	scaffold_800	2441947	2455695	308.2	332
EOG090C05AO	Complete	contig_596	3909448	3912371	420.6	387
EOG090C05AP	Fragmented	contig_198	6085205	6098625	351.4	274
EOG090C05AY	Missing
EOG090C05AZ	Missing
EOG090C05B0	Complete	contig_164	17123011	17150218	329.2	364
EOG090C05B2	Complete	contig_1781	2804026	2853048	604.6	404
EOG090C05B9	Complete	contig_2	3037251	3059941	529.2	492
EOG090C05BE	Complete	contig_593	6051998	6068969	486.4	408
EOG090C05BK	Missing
EOG090C05BO	Complete	scaffold_632	3537007	3578833	475.2	393
EOG090C05BP	Complete	contig_1781	830508	856590	351.9	476
EOG090C05BS	Fragmented	contig_75	372941	386046	651.4	426
EOG090C05BU	Complete	contig_1628	811399	836645	409.5	494
EOG090C05C0	Missing
EOG090C05C1	Complete	scaffold_2007	5767025	5788256	520.8	373
EOG090C05C3	Complete	scaffold_961	3827629	3839926	460.1	340
EOG090C05C7	Complete	contig_242	3493267	3531436	630.3	446
EOG090C05CD	Complete	scaffold_961	21801154	21822376	649.9	644
EOG090C05CJ	Complete	scaffold_561	1954233	1974569	432.6	405
EOG090C05CR	Complete	scaffold_217	4111332	4141566	486.6	474
EOG090C05CS	Complete	contig_242	4289947	4323651	642.4	399
EOG090C05CT	Complete	scaffold_1121	24733403	24739341	799.4	377
EOG090C05CU	Missing
EOG090C05CX	Complete	scaffold_341	5827627	5840044	370.9	262
EOG090C05D2	Missing
EOG090C05D5	Missing
EOG090C05D7	Complete	contig_110	2300391	2321031	217.3	202
EOG090C05D8	Complete	scaffold_217	30887967	30952653	347.4	339
EOG090C05DA	Complete	contig_71	10067094	10101537	402.2	388
EOG090C05DB	Missing
EOG090C05DF	Complete	scaffold_634	11408030	11438493	549.3	505
EOG090C05DH	Missing
EOG090C05DI	Complete	scaffold_632	21177433	21198173	579.8	422
EOG090C05DJ	Fragmented	scaffold_308	6355722	6371925	341.5	311
EOG090C05DQ	Missing
EOG090C05DR	Complete	scaffold_248	19355877	19425155	585.5	412
EOG090C05DV	Missing
EOG090C05DW	Complete	contig_508	2027479	2043458	300.2	325
EOG090C05E0	Complete	scaffold_261	2692966	2710528	493.0	426
EOG090C05E1	Missing
EOG090C05E2	Complete	contig_89	777767	802974	422.6	439
EOG090C05E8	Complete	contig_617	21631367	21635592	429.6	288
EOG090C05EX	Complete	contig_198	7658983	7662052	437.5	268
EOG090C05EZ	Missing
EOG090C05FA	Missing
EOG090C05FB	Complete	scaffold_217	19325885	19361894	385.5	274
EOG090C05FN	Missing
EOG090C05FQ	Complete	scaffold_1121	5094623	5137965	639.3	470
EOG090C05FV	Missing
EOG090C05FY	Missing
EOG090C05G1	Missing
EOG090C05G3	Missing
EOG090C05G7	Complete	contig_198	14369729	14377420	743.0	495
EOG090C05GA	Missing
EOG090C05GQ	Missing
EOG090C05GS	Complete	scaffold_168	14802267	14824654	520.8	401
EOG090C05GY	Complete	scaffold_217	18947767	18954530	417.1	301
EOG090C05GZ	Complete	contig_122	1089970	1111608	305.8	217
EOG090C05H5	Complete	scaffold_248	22895928	22923134	690.1	398
EOG090C05H6	Missing
EOG090C05H7	Complete	contig_596	2657538	2671757	325.1	266
EOG090C05H8	Missing
EOG090C05HA	Complete	scaffold_1121	23646327	23672474	620.3	473
EOG090C05HG	Missing
EOG090C05HH	Complete	contig_1975	276039	305320	672.5	515
EOG090C05HK	Complete	contig_287	14646690	14705164	503.2	414
EOG090C05HL	Complete	contig_443	850727	867111	743.1	449
EOG090C05HQ	Missing
EOG090C05HY	Missing
EOG090C05I3	Complete	contig_287	5935094	5952109	475.9	417
EOG090C05I6	Missing
EOG090C05IA	Fragmented	contig_164	373934	395986	729.7	532
EOG090C05IB	Complete	contig_287	2310565	2350467	561.8	398
EOG090C05IF	Complete	scaffold_168	12384305	12424376	703.5	419
EOG090C05IH	Missing
EOG090C05IJ	Complete	contig_1638	647194	673179	714.2	446
EOG090C05IK	Complete	contig_75	9557041	9584126	632.2	415
EOG090C05IO	Missing
EOG090C05IT	Complete	contig_617	20291228	20299867	637.9	462
EOG090C05IY	Complete	scaffold_561	6803863	6815256	323.5	233
EOG090C05J1	Complete	contig_837	894363	930359	334.4	419
EOG090C05J2	Complete	contig_1740	360361	384312	725.0	454
EOG090C05J6	Fragmented	contig_155	12014594	12036637	616.8	364
EOG090C05J7	Fragmented	scaffold_99	9931798	9936834	530.3	403
EOG090C05J8	Complete	contig_287	17212229	17239606	344.5	609
EOG090C05JD	Complete	scaffold_168	16794177	16811129	465.5	372
EOG090C05JK	Complete	contig_71	17340553	17357303	408.5	312
EOG090C05JQ	Complete	contig_1876	46394	82789	700.5	529
EOG090C05JU	Complete	scaffold_1625	859286	916832	538.5	385
EOG090C05JV	Missing
EOG090C05JW	Missing
EOG090C05K2	Missing
EOG090C05KE	Complete	scaffold_1639	4601547	4624770	707.8	434
EOG090C05KH	Complete	scaffold_168	12639174	12655515	640.1	457
EOG090C05KI	Fragmented	scaffold_217	22359531	22382091	626.3	416
EOG090C05KT	Complete	contig_246	298662	308940	284.0	395
EOG090C05KU	Fragmented	scaffold_961	14771210	14794900	431.6	257
EOG090C05L0	Missing
EOG090C05LC	Complete	contig_816	901977	906258	618.2	401
EOG090C05LL	Fragmented	scaffold_99	803004	816747	748.4	398
EOG090C05LM	Complete	scaffold_99	3845968	3872181	214.0	223
EOG090C05LN	Missing
EOG090C05LS	Fragmented	scaffold_217	4898443	4918390	610.2	371
EOG090C05LT	Missing
EOG090C05M1	Complete	contig_2812	59992	72631	650.9	429
EOG090C05M6	Complete	contig_75	4338560	4376569	474.8	392
EOG090C05M8	Complete	contig_289	4896442	4927351	793.4	513
EOG090C05MB	Complete	contig_71	1800059	1803021	218.1	253
EOG090C05MO	Complete	contig_617	2705679	2745018	723.5	726
EOG090C05MR	Complete	contig_617	4535371	4569352	464.5	355
EOG090C05MS	Complete	scaffold_1121	447501	464622	495.5	467
EOG090C05MU	Complete	scaffold_835	1189409	1238048	486.8	409
EOG090C05MY	Complete	scaffold_632	17475138	17531825	571.7	425
EOG090C05N1	Complete	contig_1023	456179	480662	575.2	320
EOG090C05N2	Complete	contig_246	10781577	10809976	353.3	279
EOG090C05N5	Missing
EOG090C05NA	Complete	contig_164	11076357	11114258	416.5	330
EOG090C05NB	Missing
EOG090C05NC	Fragmented	contig_1781	6794468	6801589	488.8	282
EOG090C05NL	Missing
EOG090C05NS	Missing
EOG090C05NT	Complete	scaffold_961	7052073	7057805	419.7	467
EOG090C05O3	Fragmented	contig_126	6998431	7002529	316.3	255
EOG090C05O4	Missing
EOG090C05O7	Complete	contig_164	26110093	26120900	627.0	442
EOG090C05OB	Complete	contig_1628	3358529	3381419	550.9	408
EOG090C05OL	Complete	scaffold_634	9839894	9855398	482.8	423
EOG090C05OM	Fragmented	contig_1781	1400876	1413741	280.2	208
EOG090C05ON	Missing
EOG090C05P1	Missing
EOG090C05P7	Fragmented	scaffold_99	9420673	9450152	338.9	275
EOG090C05PB	Missing
EOG090C05PH	Missing
EOG090C05PK	Complete	contig_198	7390652	7414869	337.8	305
EOG090C05PO	Complete	contig_155	4988665	5006759	543.5	460
EOG090C05PS	Complete	scaffold_2001	2736341	2772154	344.8	428
EOG090C05PW	Fragmented	contig_18	3126229	3144593	434.6	321
EOG090C05PX	Missing
EOG090C05Q0	Missing
EOG090C05Q2	Complete	contig_2	157464	180620	595.5	589
EOG090C05Q4	Complete	scaffold_561	2535413	2551767	382.6	300
EOG090C05QC	Complete	scaffold_168	2407299	2433374	385.2	314
EOG090C05QE	Complete	scaffold_63	2951030	2985524	530.3	443
EOG090C05QF	Missing
EOG090C05QM	Complete	contig_110	6722492	6756250	352.1	398
EOG090C05QO	Complete	contig_71	6764516	6787997	816.9	675
EOG090C05QS	Complete	contig_287	12077023	12103617	340.4	444
EOG090C05QX	Complete	contig_380	1568298	1598030	234.6	252
EOG090C05QZ	Missing
EOG090C05R1	Missing
EOG090C05R2	Complete	contig_242	4586217	4617578	495.7	468
EOG090C05R7	Complete	scaffold_961	597827	630653	560.5	497
EOG090C05RD	Missing
EOG090C05RF	Complete	contig_198	14494101	14507031	711.5	424
EOG090C05RL	Complete	scaffold_524	1237285	1264411	391.5	365
EOG090C05RM	Fragmented	contig_287	8043322	8061920	522.6	350
EOG090C05RQ	Missing
EOG090C05RT	Complete	contig_71	1014637	1112688	723.6	477
EOG090C05RV	Complete	contig_1628	6075785	6082486	558.9	353
EOG090C05S3	Complete	scaffold_217	25121793	25131088	420.7	419
EOG090C05S4	Missing
EOG090C05S6	Complete	contig_122	125322	146221	271.7	400
EOG090C05S7	Complete	scaffold_168	4800699	4823720	572.5	493
EOG090C05SA	Missing
EOG090C05SD	Missing
EOG090C05SE	Complete	scaffold_308	6482005	6507431	246.6	407
EOG090C05SS	Complete	scaffold_248	13761000	13788417	369.7	403
EOG090C05SW	Fragmented	contig_155	416638	430327	570.8	360
EOG090C05SZ	Fragmented	scaffold_99	2465017	2465756	123.0	98
EOG090C05T3	Duplicated	scaffold_168	17137748	17152222	657.9	371
EOG090C05T3	Duplicated	scaffold_961	27937526	27992880	594.3	375
EOG090C05T6	Complete	scaffold_524	185068	209485	489.5	305
EOG090C05T7	Missing
EOG090C05TC	Complete	contig_122	762374	809001	330.6	395
EOG090C05TF	Missing
EOG090C05TM	Complete	scaffold_99	12606403	12660918	533.7	415
EOG090C05TO	Complete	contig_257	652532	671426	571.7	446
EOG090C05TU	Fragmented	scaffold_961	12579356	12601877	568.3	398
EOG090C05TY	Complete	contig_162	1572401	1600559	449.1	440
EOG090C05U1	Complete	scaffold_99	5118544	5134921	518.7	437
EOG090C05U4	Missing
EOG090C05U5	Complete	scaffold_961	7286002	7308440	289.7	275
EOG090C05U7	Missing
EOG090C05U9	Complete	contig_125	357226	371345	412.7	325
EOG090C05UA	Complete	scaffold_634	6714617	6731980	578.6	438
EOG090C05UF	Complete	contig_71	12961857	12986535	617.7	379
EOG090C05UL	Complete	contig_75	7692570	7719072	441.4	301
EOG090C05UN	Complete	contig_289	2953375	2998998	674.8	414
EOG090C05UV	Missing
EOG090C05UY	Complete	contig_126	7143411	7156059	760.0	437
EOG090C05V0	Missing
EOG090C05V2	Missing
EOG090C05V4	Complete	contig_155	7197923	7224043	309.1	274
EOG090C05V5	Complete	contig_265	3860008	3884008	364.7	300
EOG090C05V7	Complete	scaffold_1121	13463031	13481458	353.8	326
EOG090C05V8	Complete	scaffold_341	7170334	7206441	626.4	456
EOG090C05VA	Complete	contig_1781	1975184	2016680	322.2	413
EOG090C05VB	Missing
EOG090C05VD	Complete	scaffold_99	4878676	4884685	588.4	362
EOG090C05VG	Complete	contig_164	19113328	19154182	567.2	465
EOG090C05VI	Complete	contig_155	10748772	10790334	462.9	459
EOG090C05VK	Fragmented	contig_71	1804840	1809780	456.9	316
EOG090C05VM	Complete	contig_246	7122826	7125909	671.8	420
EOG090C05VN	Complete	contig_508	3063255	3079630	359.5	330
EOG090C05VO	Complete	contig_164	9288857	9318537	278.3	404
EOG090C05VV	Complete	scaffold_2001	3446081	3461148	320.7	327
EOG090C05W3	Complete	contig_1181	947570	952718	724.0	454
EOG090C05W4	Complete	contig_246	18047869	18062956	681.7	395
EOG090C05W6	Complete	scaffold_168	11856512	11868336	535.8	426
EOG090C05WH	Complete	scaffold_1121	26666390	26699772	464.0	371
EOG090C05WL	Complete	scaffold_1764	2093826	2129433	678.3	407
EOG090C05WS	Missing
EOG090C05WW	Missing
EOG090C05X0	Complete	contig_137	1103748	1121362	546.3	437
EOG090C05X3	Complete	contig_593	142660	163045	183.8	285
EOG090C05X7	Complete	contig_870	104196	112043	522.3	397
EOG090C05XA	Duplicated	contig_19	73318	139780	650.0	1032
EOG090C05XA	Duplicated	contig_430	1529552	1576799	596.7	963
EOG090C05XH	Complete	contig_443	1197450	1209973	363.7	296
EOG090C05XK	Missing
EOG090C05XN	Complete	contig_617	4837374	4902774	361.8	290
EOG090C05XW	Complete	contig_358	550100	588275	616.8	545
EOG090C05XY	Complete	scaffold_273	7503152	7559876	724.6	357
EOG090C05Y0	Missing
EOG090C05Y4	Complete	scaffold_168	15524405	15532518	699.8	406
EOG090C05Y6	Complete	contig_198	14151690	14184495	570.8	439
EOG090C05Y9	Complete	scaffold_2007	3586352	3629011	559.1	298
EOG090C05YE	Missing
EOG090C05YG	Complete	contig_837	628142	652065	678.0	562
EOG090C05YH	Complete	contig_151	3464220	3488503	478.7	550
EOG090C05YL	Missing
EOG090C05YM	Complete	contig_2	2351009	2373128	723.4	448
EOG090C05YQ	Missing
EOG090C05YT	Fragmented	contig_125	12260570	12277073	756.7	399
EOG090C05Z6	Complete	scaffold_1121	26310021	26358381	586.6	491
EOG090C05Z8	Complete	scaffold_217	21549305	21572472	499.4	433
EOG090C05Z9	Complete	contig_246	11532128	11561541	485.2	420
EOG090C05ZB	Missing
EOG090C05ZC	Complete	contig_242	5281144	5308395	434.5	386
EOG090C05ZG	Complete	contig_2578	813778	826362	663.4	444
EOG090C05ZK	Complete	scaffold_634	2611597	2647238	613.5	374
EOG090C05ZL	Complete	scaffold_168	15406225	15424856	611.8	435
EOG090C05ZM	Complete	scaffold_961	14889413	14914146	547.5	377
EOG090C05ZP	Missing
EOG090C05ZW	Complete	contig_617	730946	737740	405.5	343
EOG090C05ZY	Missing
EOG090C0601	Complete	scaffold_1121	25195843	25212391	575.1	405
EOG090C0603	Complete	scaffold_1121	1534102	1557431	517.0	425
EOG090C060B	Missing
EOG090C060H	Fragmented	contig_153	1683868	1730962	521.8	373
EOG090C060J	Complete	contig_246	17977459	17981423	454.9	433
EOG090C060N	Complete	scaffold_632	19901631	19989493	605.8	425
EOG090C060P	Complete	scaffold_248	24600282	24643512	392.3	332
EOG090C060Q	Complete	contig_122	2463367	2497496	465.6	310
EOG090C060T	Missing
EOG090C0610	Fragmented	scaffold_168	14007676	14014428	232.7	194
EOG090C0611	Missing
EOG090C0612	Missing
EOG090C0617	Missing
EOG090C061B	Missing
EOG090C061C	Complete	scaffold_217	19321519	19333293	422.1	371
EOG090C061E	Complete	contig_71	13401479	13426462	730.4	401
EOG090C061K	Missing
EOG090C061N	Complete	contig_146	3602183	3605758	647.5	353
EOG090C061O	Missing
EOG090C061P	Missing
EOG090C061Y	Complete	contig_2	3525504	3550388	586.2	489
EOG090C0620	Complete	scaffold_341	4263620	4277708	297.7	422
EOG090C0621	Complete	contig_1	2579877	2604564	430.5	378
EOG090C0626	Complete	contig_246	8611153	8654363	835.2	449
EOG090C062D	Complete	contig_372	149575	182495	455.5	393
EOG090C062I	Complete	scaffold_561	8295537	8313777	482.5	293
EOG090C062M	Complete	scaffold_632	18241378	18281206	1062.7	1069
EOG090C062N	Complete	contig_109	2025270	2030652	597.5	359
EOG090C062R	Complete	scaffold_444	2269701	2323128	627.8	394
EOG090C062T	Fragmented	contig_596	4760294	4777467	388.0	370
EOG090C0631	Complete	scaffold_1121	17055819	17077654	468.1	350
EOG090C063D	Complete	scaffold_2048	736629	782795	511.7	330
EOG090C063F	Missing
EOG090C063H	Fragmented	contig_110	6775514	6785103	358.8	411
EOG090C063L	Complete	contig_160	245876	265677	400.7	420
EOG090C063S	Complete	contig_617	1432778	1463065	744.2	699
EOG090C063T	Missing
EOG090C063X	Fragmented	scaffold_634	11444006	11452595	227.8	254
EOG090C063Z	Complete	scaffold_2007	6706941	6736032	527.0	372
EOG090C0642	Complete	contig_18	3294384	3309158	661.0	457
EOG090C064H	Fragmented	scaffold_99	8026160	8044509	439.2	225
EOG090C064S	Fragmented	contig_1549	954838	976505	500.5	316
EOG090C064W	Fragmented	contig_198	12272847	12274478	388.0	270
EOG090C064X	Complete	contig_27	270836	308500	555.6	391
EOG090C0651	Complete	contig_380	1501848	1524727	346.9	336
EOG090C0655	Missing
EOG090C065C	Missing
EOG090C065E	Complete	scaffold_800	1046584	1056364	773.7	486
EOG090C065H	Complete	scaffold_634	2634921	2683184	562.7	400
EOG090C065J	Complete	scaffold_632	16013929	16085121	430.9	332
EOG090C065K	Complete	contig_109	357004	364459	486.5	370
EOG090C065L	Complete	scaffold_217	10320349	10343050	403.4	455
EOG090C065Q	Missing
EOG090C065U	Missing
EOG090C065Y	Missing
EOG090C0660	Complete	contig_837	701195	715983	656.3	415
EOG090C0661	Missing
EOG090C0664	Missing
EOG090C066B	Complete	contig_617	13746373	13753173	737.1	415
EOG090C066D	Fragmented	scaffold_632	22546937	22589004	507.5	335
EOG090C066J	Complete	scaffold_1121	24230388	24251007	598.2	562
EOG090C066S	Missing
EOG090C066V	Missing
EOG090C066Z	Missing
EOG090C0675	Complete	contig_508	4901843	4939246	450.0	290
EOG090C067A	Missing
EOG090C067E	Complete	scaffold_217	14399858	14421573	767.9	450
EOG090C067F	Missing
EOG090C067G	Complete	scaffold_1625	5338708	5355928	598.8	423
EOG090C067K	Missing
EOG090C067N	Complete	scaffold_561	3770341	3797519	454.4	395
EOG090C067O	Complete	scaffold_2861	2869008	2900424	595.6	448
EOG090C067Y	Fragmented	contig_1549	1815782	1821429	233.2	235
EOG090C0680	Complete	contig_122	9969323	10008594	566.5	357
EOG090C068D	Missing
EOG090C068E	Complete	contig_155	215935	248681	585.0	425
EOG090C068F	Complete	scaffold_1764	2457476	2508061	380.5	353
EOG090C068I	Complete	contig_287	13607033	13630628	315.2	356
EOG090C068Q	Complete	scaffold_168	11417525	11422420	332.9	316
EOG090C0690	Missing
EOG090C0694	Complete	scaffold_1121	27984505	27997987	498.9	300
EOG090C0695	Fragmented	contig_242	4239879	4258470	564.2	362
EOG090C0697	Complete	scaffold_632	14448999	14467237	492.7	381
EOG090C069E	Complete	scaffold_248	2462354	2483586	582.9	389
EOG090C069K	Complete	scaffold_217	7939872	7976199	424.3	336
EOG090C069N	Missing
EOG090C069P	Missing
EOG090C069V	Complete	scaffold_634	11501448	11524396	594.8	422
EOG090C06A0	Missing
EOG090C06A3	Missing
EOG090C06A9	Complete	scaffold_63	4170489	4178561	464.9	392
EOG090C06AB	Missing
EOG090C06AL	Missing
EOG090C06AU	Complete	scaffold_835	1333032	1358007	419.8	364
EOG090C06AW	Missing
EOG090C06B0	Complete	scaffold_1764	559677	591914	657.8	518
EOG090C06BB	Complete	contig_826	1112309	1134146	788.3	644
EOG090C06BC	Missing
EOG090C06BD	Missing
EOG090C06BH	Complete	scaffold_248	9414969	9436463	684.4	374
EOG090C06BI	Complete	contig_287	16069930	16088552	791.8	418
EOG090C06BM	Complete	contig_126	6372256	6395182	523.6	413
EOG090C06BO	Complete	contig_287	16823525	16841060	612.7	390
EOG090C06BR	Complete	scaffold_248	16724574	16756375	626.6	468
EOG090C06BT	Duplicated	scaffold_308	835064	887234	565.5	387
EOG090C06BT	Duplicated	scaffold_634	3387961	3419509	564.5	392
EOG090C06BV	Missing
EOG090C06BY	Missing
EOG090C06C1	Fragmented	scaffold_248	22536633	22557234	510.0	346
EOG090C06C3	Complete	contig_2	7768707	7792016	484.2	315
EOG090C06C4	Complete	scaffold_1625	6523056	6538861	263.6	350
EOG090C06C9	Complete	contig_164	27572102	27606325	721.5	2530
EOG090C06CD	Complete	contig_617	10122718	10161945	473.7	363
EOG090C06CK	Complete	contig_75	8066755	8094267	461.0	437
EOG090C06CP	Missing
EOG090C06CQ	Missing
EOG090C06CR	Complete	contig_246	2540656	2559630	321.3	396
EOG090C06CX	Missing
EOG090C06CY	Missing
EOG090C06D0	Complete	contig_164	12987620	13001415	800.4	502
EOG090C06D2	Fragmented	scaffold_1121	13123877	13141477	376.7	313
EOG090C06D6	Complete	scaffold_632	22449213	22475681	522.3	406
EOG090C06DE	Complete	scaffold_168	2669640	2699506	324.3	402
EOG090C06DH	Complete	scaffold_217	3986314	4002647	518.8	443
EOG090C06DI	Missing
EOG090C06DJ	Complete	contig_155	6861338	6882673	653.5	407
EOG090C06DM	Complete	scaffold_63	2257556	2307515	713.6	395
EOG090C06DQ	Complete	contig_596	8769246	8787181	543.5	403
EOG090C06DR	Missing
EOG090C06DT	Missing
EOG090C06DU	Complete	contig_2843	201144	213047	283.6	478
EOG090C06E2	Complete	contig_155	5734847	5755584	457.5	617
EOG090C06E3	Complete	scaffold_99	5277063	5300831	550.9	384
EOG090C06E8	Complete	contig_764	264704	281355	597.0	394
EOG090C06E9	Complete	contig_71	14537833	14560166	651.8	430
EOG090C06ED	Missing
EOG090C06EI	Missing
EOG090C06EO	Missing
EOG090C06EP	Missing
EOG090C06EU	Complete	contig_75	8074049	8084934	405.5	387
EOG090C06F6	Complete	contig_71	14758182	14804419	390.2	295
EOG090C06F7	Complete	scaffold_168	841441	864427	568.7	396
EOG090C06FA	Missing
EOG090C06FC	Missing
EOG090C06FE	Complete	contig_772	2272260	2349907	483.4	392
EOG090C06FM	Complete	scaffold_30	362851	401923	483.6	355
EOG090C06FO	Complete	contig_742	3911917	3924576	603.1	408
EOG090C06FP	Complete	contig_837	726897	753118	321.4	382
EOG090C06FQ	Complete	contig_617	5642615	5667225	628.3	384
EOG090C06FT	Complete	scaffold_961	17749646	17807164	651.9	499
EOG090C06G0	Missing
EOG090C06G9	Missing
EOG090C06GB	Missing
EOG090C06GE	Missing
EOG090C06GH	Complete	scaffold_58	2230633	2237317	612.9	382
EOG090C06GI	Complete	scaffold_30	10159414	10170340	612.9	448
